2026-05-27 00:00:45,CHIP,0.3,5001,1981020,1986021,3,
2026-05-27 12:15:47,CHIP,87.9,7676133,8735896,16412028,23,
2026-05-27 12:16:47,CHIP,29884.4,15889520,53170,15942690,40,
2026-05-27 12:17:47,CHIP,381.6,18256877,4783823,23040700,42,
2026-05-27 12:18:47,CHIP,457.2,7673242,1678361,9351602,18,
2026-05-27 12:19:47,CHIP,22.1,4173615,18921778,23095393,34,
2026-05-27 12:20:47,CHIP,149.7,9852911,6583154,16436064,10,
2026-05-27 12:21:47,CHIP,4151.3,1763282,42475,1805757,8,
2026-05-27 12:22:47,CHIP,3.6,335080,9382709,9717790,19,
2026-05-27 12:23:47,CHIP,42.9,8107535,18897832,27005367,21,
2026-05-27 12:24:47,CHIP,641.3,15597080,2432145,18029225,34,
2026-05-27 12:25:47,CHIP,87.1,20380492,23400682,43781174,56,
2026-05-27 12:26:47,CHIP,59.6,8751598,14674209,23425807,28,
2026-05-27 12:27:47,CHIP,26.5,2144062,8089226,10233289,19,
2026-05-27 12:28:47,CHIP,534.1,2655859,497278,3153136,7,
2026-05-27 12:29:47,CHIP,9999.0,7211087,0,7211087,9,
2026-05-27 12:30:47,CHIP,107.2,4844378,4520669,9365047,16,
2026-05-27 12:31:47,CHIP,9999.0,29647419,0,29647419,31,
2026-05-27 12:32:47,CHIP,26.2,2931457,11185733,14117190,29,
2026-05-27 12:33:47,CHIP,153.3,4314015,2813400,7127415,11,
2026-05-27 12:34:47,CHIP,114.9,7466613,6497356,13963969,17,
2026-05-27 12:35:47,CHIP,9.3,344864,3722888,4067752,5,
2026-05-27 12:36:47,CHIP,2.8,200000,7218937,7418937,8,
2026-05-27 12:37:47,CHIP,216.1,6072677,2810515,8883192,14,
2026-05-27 12:38:47,CHIP,83.4,4245907,5090934,9336841,10,
2026-05-27 12:39:47,CHIP,239.3,12515980,5230699,17746679,30,
2026-05-27 12:40:47,CHIP,1.3,5095,382490,387585,3,
2026-05-27 12:41:47,CHIP,153.0,15656640,10235727,25892367,25,
2026-05-27 12:42:47,CHIP,38.5,4397009,11434055,15831065,13,
2026-05-27 12:43:47,CHIP,585.7,14398803,2458276,16857079,20,
2026-05-27 12:44:47,CHIP,63.3,35174925,55583234,90758160,40,
2026-05-27 12:45:47,CHIP,48.5,10617739,21898865,32516604,55,
2026-05-27 12:46:47,CHIP,55.1,5525243,10028557,15553800,30,
2026-05-27 12:47:47,CHIP,35.0,20636967,58989157,79626125,89,
2026-05-27 12:48:47,CHIP,17.8,6368156,35833357,42201513,35,
2026-05-27 12:49:47,CHIP,26.6,6111787,23016172,29127958,40,
2026-05-27 12:50:47,CHIP,3.5,643000,18492000,19135000,29,
2026-05-27 12:51:47,CHIP,7.3,1012289,13778145,14790434,24,
2026-05-27 12:52:47,CHIP,2713.8,17477044,644000,18121044,15,
2026-05-27 12:53:47,CHIP,2237.2,13544682,605424,14150106,16,
2026-05-27 12:54:47,CHIP,4.3,704016,16409406,17113422,22,
2026-05-27 12:55:47,CHIP,179.0,4542008,2537440,7079447,14,
2026-05-27 12:56:47,CHIP,0.0,0,1931133,1931133,5,
2026-05-27 12:57:47,CHIP,1491.3,3690820,247490,3938309,5,
2026-05-27 12:58:47,CHIP,0.0,0,4440764,4440764,15,
2026-05-27 12:59:47,CHIP,0.0,0,9400110,9400110,18,
2026-05-27 13:00:47,CHIP,192.1,4375852,2277817,6653669,14,
2026-05-27 13:01:47,CHIP,0.0,0,10891641,10891641,16,
2026-05-27 13:02:47,CHIP,2.5,128744,5165489,5294233,12,
2026-05-27 13:03:47,CHIP,9999.0,6040485,0,6040485,2,
2026-05-27 13:04:47,CHIP,73.2,15190560,20745950,35936511,11,
2026-05-27 13:05:47,CHIP,486.9,7301835,1499712,8801547,22,
2026-05-27 13:06:47,CHIP,24.9,530112,2125561,2655673,7,
2026-05-27 13:07:47,CHIP,0.0,0,9129696,9129696,12,
2026-05-27 13:08:47,CHIP,0.0,0,256627,256627,2,
2026-05-27 13:09:47,CHIP,0.0,0,17740110,17740110,28,
2026-05-27 13:10:47,CHIP,961.7,1059567,110182,1169748,13,
2026-05-27 13:11:47,CHIP,98.7,3683983,3732138,7416121,40,
2026-05-27 13:12:47,CHIP,58.7,1045858,1783009,2828867,27,
2026-05-27 13:13:47,CHIP,34.7,4794894,13800167,18595060,46,
2026-05-27 13:14:47,CHIP,6.4,13298,208458,221756,25,
2026-05-27 13:15:47,CHIP,0.0,0,9942947,9942947,27,
2026-05-27 13:16:47,CHIP,0.0,0,25682295,25682295,51,
2026-05-27 13:17:47,CHIP,1.2,16769,1375525,1392294,28,
2026-05-27 13:18:47,CHIP,2.1,152798,7225593,7378392,38,
2026-05-27 13:19:47,CHIP,0.1,43179,33235018,33278197,53,
2026-05-27 13:20:47,CHIP,64.9,31245453,48110478,79355931,93,
2026-05-27 13:21:47,CHIP,151.2,11247979,7438423,18686402,26,
2026-05-27 13:22:47,CHIP,5476.8,5168163,94364,5262527,9,
2026-05-27 13:23:47,CHIP,90.1,15496369,17203264,32699633,22,
2026-05-27 13:24:47,CHIP,361.4,5491416,1519359,7010775,8,
2026-05-27 13:25:47,CHIP,605.5,25965746,4288599,30254344,18,
2026-05-27 13:26:47,CHIP,2.4,628492,26496804,27125296,28,
2026-05-27 13:28:47,CHIP,13.8,3038347,22022137,25060484,22,
2026-05-27 13:29:47,CHIP,0.0,0,7509500,7509500,13,
2026-05-27 13:30:47,CHIP,13.4,10109878,75642324,85752202,80,
2026-05-27 13:31:47,CHIP,24.1,9156865,37971460,47128324,64,
2026-05-27 13:32:47,CHIP,14.8,4034047,27176623,31210670,31,
2026-05-27 13:33:47,CHIP,94.7,8500359,8973051,17473410,23,
2026-05-27 13:34:47,CHIP,362.9,29538749,8139947,37678696,16,
2026-05-27 13:35:47,CHIP,936.1,3438777,367358,3806135,6,
2026-05-27 13:36:47,CHIP,28.5,1201050,4207950,5409000,5,
2026-05-27 13:37:47,CHIP,359.2,969006,269760,1238766,5,
2026-05-27 13:38:47,CHIP,0.0,0,17701958,17701958,16,
2026-05-27 13:39:47,CHIP,66.8,5033578,7535368,12568946,7,
2026-05-27 13:40:47,CHIP,0.0,0,1555034,1555034,8,
2026-05-27 13:41:47,CHIP,0.0,0,500000,500000,1,
2026-05-27 13:42:47,CHIP,27.4,2000442,7297904,9298346,15,
2026-05-27 13:43:47,CHIP,0.0,0,98099,98099,1,
2026-05-27 13:44:47,CHIP,0.0,0,5585885,5585885,11,
2026-05-27 13:45:47,CHIP,0.0,0,4105499,4105499,6,
2026-05-27 13:46:47,CHIP,93.1,9819761,10549091,20368852,10,
2026-05-27 13:47:47,CHIP,9999.0,15047,0,15047,1,
2026-05-27 13:48:47,CHIP,0.0,0,1093732,1093732,2,
2026-05-27 13:49:47,CHIP,0.0,0,6836121,6836121,7,
2026-05-27 13:50:47,CHIP,0.0,0,129265,129265,3,
2026-05-27 13:51:47,CHIP,15.0,757721,5052542,5810263,9,
2026-05-27 13:52:47,CHIP,9999.0,667558,0,667558,1,
2026-05-27 13:53:47,CHIP,215.1,7039757,3273519,10313276,8,
2026-05-27 13:54:47,CHIP,0.0,0,1362224,1362224,3,
2026-05-27 13:55:47,CHIP,339.6,2811657,827877,3639535,12,
2026-05-27 13:56:47,CHIP,40.8,794199,1944517,2738716,6,
2026-05-27 13:57:47,CHIP,9999.0,2776316,0,2776316,4,
2026-05-27 13:58:47,CHIP,187.8,25779000,13723703,39502702,17,
2026-05-27 13:59:47,CHIP,9999.0,2326458,0,2326458,5,
2026-05-27 14:00:48,CHIP,9999.0,131859,0,131859,2,
2026-05-27 14:01:48,CHIP,68.0,1114400,1639279,2753678,4,
2026-05-27 14:02:48,CHIP,102.3,984467,962724,1947191,5,
2026-05-27 14:03:48,CHIP,0.0,0,25708577,25708577,8,
2026-05-27 14:04:48,CHIP,72.6,4399347,6058035,10457382,8,
2026-05-27 14:05:48,CHIP,0.7,50000,7012659,7062659,11,
2026-05-27 14:06:48,CHIP,6.5,235750,3616917,3852667,6,
2026-05-27 14:07:48,CHIP,4.8,105900,2200651,2306551,9,
2026-05-27 14:08:48,CHIP,0.0,0,2016230,2016230,2,
2026-05-27 14:09:48,CHIP,0.0,0,1013819,1013819,2,
2026-05-27 14:10:48,CHIP,9999.0,1980683,0,1980683,3,
2026-05-27 14:11:48,CHIP,1792.5,500000,27893,527893,3,
2026-05-27 14:12:48,CHIP,0.0,0,7512944,7512944,14,
2026-05-27 14:13:48,CHIP,9999.0,2850386,0,2850386,3,
2026-05-27 14:14:48,CHIP,9999.0,4577513,0,4577513,3,
2026-05-27 14:15:48,CHIP,157.6,622166,394697,1016863,3,
2026-05-27 14:16:48,CHIP,4.9,46000,946646,992646,6,
2026-05-27 14:17:48,CHIP,1.4,34022,2417682,2451704,9,
2026-05-27 14:19:48,CHIP,0.0,0,17532262,17532262,26,
2026-05-27 14:20:48,CHIP,6.7,1218556,18115468,19334024,24,
2026-05-27 14:21:48,CHIP,101.5,2308925,2275485,4584410,6,
2026-05-27 14:22:48,CHIP,0.0,0,1047180,1047180,2,
2026-05-27 14:23:48,CHIP,1654.5,4306452,260290,4566741,7,
2026-05-27 14:24:48,CHIP,0.0,0,75743,75743,1,
2026-05-27 14:25:48,CHIP,0.0,0,1117372,1117372,3,
2026-05-27 14:26:48,CHIP,4.7,686400,14491595,15177995,25,
2026-05-27 14:27:48,CHIP,28.1,5796361,20600789,26397150,27,
2026-05-27 14:28:48,CHIP,133.1,11042260,8295282,19337542,14,
2026-05-27 14:29:48,CHIP,0.0,0,10936335,10936335,5,
2026-05-27 14:30:48,CHIP,1.2,30000,2403109,2433109,4,
2026-05-27 14:31:48,CHIP,0.0,0,5125515,5125515,6,
2026-05-27 14:32:48,CHIP,0.0,0,37253,37253,1,
2026-05-27 14:33:48,CHIP,0.1,6000,11517270,11523270,16,
2026-05-27 14:34:48,CHIP,9999.0,495515,0,495515,2,
2026-05-27 14:35:48,CHIP,115.6,960219,830457,1790675,2,
2026-05-27 14:36:48,CHIP,0.0,0,3099830,3099830,4,
2026-05-27 14:37:48,CHIP,12.4,919138,7405448,8324586,10,
2026-05-27 14:38:48,CHIP,0.0,0,558231,558231,1,
2026-05-27 14:39:48,CHIP,9999.0,7281921,0,7281921,4,
2026-05-27 14:40:48,CHIP,80.3,7304490,9091252,16395742,13,
2026-05-27 14:41:48,CHIP,11.1,425112,3837852,4262965,4,
2026-05-27 14:42:48,CHIP,33.3,8746693,26235808,34982501,15,
2026-05-27 14:43:48,CHIP,0.2,80000,32437907,32517907,37,
2026-05-27 14:44:48,CHIP,13.0,96300,740589,836889,9,
2026-05-27 14:45:48,CHIP,9999.0,4180819,0,4180819,3,
2026-05-27 14:46:48,CHIP,9999.0,86300,0,86300,2,
2026-05-27 14:47:48,CHIP,201.6,23252267,11531256,34783523,25,
2026-05-27 14:48:48,CHIP,5219.4,8416147,161246,8577394,12,
2026-05-27 14:49:48,CHIP,33.1,2725889,8229924,10955813,5,
2026-05-27 14:50:48,CHIP,0.0,0,48313,48313,1,
2026-05-27 14:51:48,CHIP,2.2,54917,2482058,2536974,5,
2026-05-27 14:52:48,CHIP,8.7,617674,7134442,7752117,5,
2026-05-27 14:53:48,CHIP,0.1,10925,15723285,15734210,9,
2026-05-27 14:54:48,CHIP,95.0,11315098,11916150,23231248,14,
2026-05-27 14:55:48,CHIP,9999.0,4463907,0,4463907,8,
2026-05-27 14:56:48,CHIP,3156.9,3153101,99881,3252982,6,
2026-05-27 14:57:48,CHIP,9999.0,1463313,0,1463313,5,
2026-05-27 14:58:48,CHIP,0.0,0,55062,55062,2,
2026-05-27 14:59:48,CHIP,10.0,500000,4978884,5478884,7,
2026-05-27 15:00:48,CHIP,1007.5,318451,31609,350060,5,
2026-05-27 15:02:48,CHIP,37.2,998423,2686828,3685250,9,
2026-05-27 15:04:48,CHIP,0.0,0,1563526,1563526,2,
2026-05-27 15:05:48,CHIP,101.8,1503140,1476031,2979171,8,
2026-05-27 15:06:48,CHIP,12.1,1357551,11194490,12552041,14,
2026-05-27 15:07:48,CHIP,9999.0,80000,0,80000,1,
2026-05-27 15:08:48,CHIP,175.2,164777,94028,258806,3,
2026-05-27 15:09:48,CHIP,444.7,499750,112377,612127,2,
2026-05-27 15:10:48,CHIP,21.6,272414,1262397,1534810,4,
2026-05-27 15:11:48,CHIP,0.0,0,23755106,23755106,18,
2026-05-27 15:12:48,CHIP,85.6,49573658,57906474,107480132,70,
2026-05-27 15:13:48,CHIP,66.2,33075531,49962990,83038521,58,
2026-05-27 15:14:48,CHIP,31.9,8970111,28088403,37058514,29,
2026-05-27 15:15:48,CHIP,114.1,12565437,11012320,23577757,9,
2026-05-27 15:16:48,CHIP,9999.0,1341544,0,1341544,1,
2026-05-27 15:17:48,CHIP,131.2,550000,419111,969111,4,
2026-05-27 15:18:48,CHIP,0.0,0,188987,188987,1,
2026-05-27 15:19:48,CHIP,43.1,5469811,12702911,18172722,20,
2026-05-27 15:20:48,CHIP,57.6,4213903,7316987,11530890,5,
2026-05-27 15:21:48,CHIP,6.9,570690,8277912,8848602,13,
2026-05-27 15:22:48,CHIP,1.2,101235,8545032,8646267,15,
2026-05-27 15:23:48,CHIP,153.5,14132481,9204390,23336872,18,
2026-05-27 15:24:48,CHIP,354.8,1545671,435587,1981259,13,
2026-05-27 15:25:48,CHIP,0.6,44735,7123431,7168166,11,
2026-05-27 15:26:48,CHIP,9999.0,5518,0,5518,1,
2026-05-27 15:27:48,CHIP,47.7,899550,1884188,2783739,6,
2026-05-27 15:29:48,CHIP,1684.5,687497,40813,728310,5,
2026-05-27 15:30:48,CHIP,9999.0,5309820,0,5309820,5,
2026-05-27 15:31:48,CHIP,15.5,824131,5324303,6148434,11,
2026-05-27 15:32:48,CHIP,0.2,5509,2936415,2941924,10,
2026-05-27 15:33:48,CHIP,88.1,1995200,2265869,4261069,12,
2026-05-27 15:34:48,CHIP,0.0,0,1330619,1330619,2,
2026-05-27 15:35:48,CHIP,0.1,10510,9709344,9719854,24,
2026-05-27 15:36:48,CHIP,9999.0,1519313,0,1519313,6,
2026-05-27 15:37:48,CHIP,134.5,4123655,3064987,7188642,8,
2026-05-27 15:38:48,CHIP,95.5,6864649,7185467,14050116,23,
2026-05-27 15:39:48,CHIP,16.3,355636,2187101,2542737,9,
2026-05-27 15:40:48,CHIP,36.1,6904034,19141422,26045456,13,
2026-05-27 15:41:48,CHIP,162.3,1809987,1115355,2925342,12,
2026-05-27 15:42:48,CHIP,9999.0,1069465,0,1069465,2,
2026-05-27 15:43:48,CHIP,874.3,6192235,708283,6900518,9,
2026-05-27 15:44:48,CHIP,9999.0,10185867,0,10185867,9,
2026-05-27 15:45:48,CHIP,54.8,1890021,3451842,5341863,17,
2026-05-27 15:46:48,CHIP,0.0,0,657630,657630,2,
2026-05-27 15:47:48,CHIP,0.1,4988,7002114,7007101,11,
2026-05-27 15:50:48,CHIP,9999.0,297781,0,297781,3,
2026-05-27 15:51:48,CHIP,8237.5,2026503,24601,2051105,4,
2026-05-27 15:52:48,CHIP,57.7,170494,295234,465728,3,
2026-05-27 15:53:48,CHIP,180.1,3243302,1800372,5043674,15,
2026-05-27 15:54:48,CHIP,1553.5,5125958,329969,5455927,12,
2026-05-27 15:55:48,CHIP,2055.7,1618728,78744,1697471,14,
2026-05-27 15:56:48,CHIP,9999.0,330472,0,330472,2,
2026-05-27 15:57:48,CHIP,0.0,0,1261407,1261407,4,
2026-05-27 16:00:48,CHIP,0.0,0,322159,322159,2,
2026-05-27 16:01:48,CHIP,9.2,314371,3400749,3715120,6,
2026-05-27 16:02:48,CHIP,9999.0,3534003,0,3534003,6,
2026-05-27 16:03:48,CHIP,200216.0,13346401,6666,13353067,15,
2026-05-27 16:04:48,CHIP,51.0,38278,75070,113348,5,
2026-05-27 16:05:48,CHIP,0.0,0,26778,26778,2,
2026-05-27 16:06:48,CHIP,9999.0,706580,0,706580,2,
2026-05-27 16:07:48,CHIP,9999.0,2200223,0,2200223,3,
2026-05-27 16:08:48,CHIP,44.0,183721,417090,600811,10,
2026-05-27 16:09:48,CHIP,322.4,2963718,919160,3882877,12,
2026-05-27 16:10:48,CHIP,7.8,600000,7732446,8332446,12,
2026-05-27 16:11:48,CHIP,0.0,0,2271976,2271976,3,
2026-05-27 16:12:48,CHIP,1.2,5509,444386,449894,3,
2026-05-27 16:13:48,CHIP,9999.0,349650,0,349650,1,
2026-05-27 16:14:48,CHIP,0.0,0,300632,300632,1,
2026-05-27 16:15:48,CHIP,9999.0,2176789,0,2176789,3,
2026-05-27 16:16:48,CHIP,503.7,5137745,1019902,6157647,6,
2026-05-27 16:17:48,CHIP,22.9,1468802,6404196,7872998,20,
2026-05-27 16:19:48,CHIP,9999.0,2735981,0,2735981,7,
2026-05-27 16:20:48,CHIP,9999.0,232168,0,232168,1,
2026-05-27 16:21:48,CHIP,9999.0,1364630,0,1364630,2,
2026-05-27 16:22:48,CHIP,54646.7,19978434,36559,20014994,13,
2026-05-27 16:23:48,CHIP,9999.0,16570668,0,16570668,10,
2026-05-27 16:24:48,CHIP,455.7,2692976,590995,3283971,9,
2026-05-27 16:26:48,CHIP,9999.0,101000,0,101000,2,
2026-05-27 16:28:48,CHIP,9999.0,5754284,0,5754284,10,
2026-05-27 16:29:48,CHIP,26.1,3963276,15193307,19156582,17,
2026-05-27 16:30:48,CHIP,9999.0,2263803,0,2263803,3,
2026-05-27 16:31:48,CHIP,9999.0,1375136,0,1375136,3,
2026-05-27 16:32:48,CHIP,9999.0,6081438,0,6081438,5,
2026-05-27 16:33:48,CHIP,0.0,0,9257532,9257532,10,
2026-05-27 16:34:48,CHIP,9999.0,7006859,0,7006859,13,
2026-05-27 16:35:48,CHIP,8.6,5517,63800,69317,2,
2026-05-27 16:36:48,CHIP,2.9,30000,1048871,1078871,2,
2026-05-27 16:37:48,CHIP,568.4,7946399,1397975,9344374,18,
2026-05-27 16:38:48,CHIP,0.0,0,6775259,6775259,8,
2026-05-27 16:39:48,CHIP,9999.0,1000000,0,1000000,3,
2026-05-27 16:40:48,CHIP,5.4,1306915,24300410,25607325,25,
2026-05-27 16:41:48,CHIP,1644.1,4751922,289024,5040947,5,
2026-05-27 16:42:48,CHIP,0.0,0,2237191,2237191,5,
2026-05-27 16:43:48,CHIP,0.0,0,7889068,7889068,9,
2026-05-27 16:44:48,CHIP,55.9,1288501,2303454,3591955,11,
2026-05-27 16:45:48,CHIP,9999.0,570368,0,570368,2,
2026-05-27 16:46:48,CHIP,1588.7,4647166,292505,4939671,7,
2026-05-27 16:47:48,CHIP,9999.0,6331211,0,6331211,7,
2026-05-27 16:48:48,CHIP,9999.0,1056622,0,1056622,4,
2026-05-27 16:49:48,CHIP,347.7,620149,178360,798509,4,
2026-05-27 16:50:48,CHIP,9999.0,1166678,0,1166678,3,
2026-05-27 16:51:48,CHIP,0.0,0,20006,20006,1,
2026-05-27 16:52:48,CHIP,0.0,0,1353750,1353750,3,
2026-05-27 16:53:48,CHIP,0.0,0,1275563,1275563,4,
2026-05-27 16:54:48,CHIP,0.0,0,3457969,3457969,10,
2026-05-27 16:55:48,CHIP,185.7,3373763,1816764,5190527,6,
2026-05-27 16:56:48,CHIP,0.0,0,2472916,2472916,2,
2026-05-27 16:57:48,CHIP,652.7,6159868,943728,7103595,5,
2026-05-27 16:58:48,CHIP,13.3,16880,126593,143473,4,
2026-05-27 16:59:48,CHIP,0.0,0,555414,555414,3,
2026-05-27 17:00:48,CHIP,0.0,0,9662204,9662204,9,
2026-05-27 17:02:48,CHIP,9999.0,100000,0,100000,1,
2026-05-27 17:03:48,CHIP,0.8,8946,1121881,1130827,6,
2026-05-27 17:04:48,CHIP,113.2,494606,436924,931530,8,
2026-05-27 17:05:48,CHIP,313.9,342755,109205,451960,4,
2026-05-27 17:06:48,CHIP,9999.0,580880,0,580880,1,
2026-05-27 17:07:48,CHIP,17680.9,19278003,109033,19387036,13,
2026-05-27 17:08:48,CHIP,9999.0,2634258,0,2634258,1,
2026-05-27 17:09:48,CHIP,73.8,45154694,61155878,106310571,43,
2026-05-27 17:10:48,CHIP,367.5,12114908,3296916,15411825,7,
2026-05-27 17:11:48,CHIP,0.0,0,503083,503083,4,
2026-05-27 17:13:48,CHIP,2117.8,141619,6687,148306,4,
2026-05-27 17:14:48,CHIP,3674.1,3656767,99529,3756296,5,
2026-05-27 17:15:48,CHIP,8.4,247470,2928764,3176234,6,
2026-05-27 17:16:48,CHIP,0.0,0,4854358,4854358,2,
2026-05-27 17:17:48,CHIP,32.3,5817989,18013086,23831075,18,
2026-05-27 17:18:48,CHIP,9999.0,633219,0,633219,2,
2026-05-27 17:20:48,CHIP,8.9,825793,9286418,10112211,7,
2026-05-27 17:21:48,CHIP,9999.0,52594,0,52594,1,
2026-05-27 17:22:48,CHIP,0.0,0,1314797,1314797,3,
2026-05-27 17:23:48,CHIP,3.5,4360199,123047319,127407518,42,
2026-05-27 17:24:48,CHIP,0.0,0,2198144,2198144,2,
2026-05-27 17:26:48,CHIP,0.0,0,884202,884202,4,
2026-05-27 17:27:48,CHIP,23.3,879388,3780343,4659731,19,
2026-05-27 17:28:48,CHIP,0.0,0,2000000,2000000,3,
2026-05-27 17:29:48,CHIP,4.0,4365,109624,113989,3,
2026-05-27 17:30:48,CHIP,2.3,227433,9744758,9972191,13,
2026-05-27 17:32:48,CHIP,0.0,0,1716834,1716834,11,
2026-05-27 17:33:48,CHIP,19.6,1429715,7285031,8714746,13,
2026-05-27 17:34:48,CHIP,289.3,1596257,551792,2148048,6,
2026-05-27 17:35:48,CHIP,9999.0,1680540,0,1680540,5,
2026-05-27 17:36:48,CHIP,500.9,2504665,500000,3004665,5,
